0.345392	0.640965
0.459658	0.602481
0.167391	0.737491
0.260251	0.599735
0.184515	0.479906
0.647726	-0.134341
1.58589	-0.764944
1.40932	-0.557889
1.57296	-0.892569
1.87855	-1.18534
2.3843	-1.88379
2.16697	-1.47908
2.05329	-1.40015
1.18437	-0.965861
1.0765	-1.18534
0.912684	-0.383055
0.828334	-0.443253
0.586979	-0.40169
0.580683	-0.455298
1.81133	-1.57542
2.44189	-2.19006
2.20495	-1.95348
2.04235	-1.66576
1.9694	-1.49471
2.35284	-2.06057
2.94831	-2.96975
3.00089	-3.01421
2.91588	-2.90093
2.84848	-2.74762
2.88009	-2.76308
3.13892	-3.317
3.16229	-3.518
2.71545	-2.51073
2.63775	-2.43155
2.30269	-2.12908
2.5544	-2.74693
1.76391	-1.57382
2.23023	-2.44057
2.10022	-1.9584
2.21356	-2.46945
1.6827	-1.61073
1.45375	-1.45025
1.63054	-1.50141
1.44034	-1.2992
1.09608	-0.954059
1.11606	-0.812694
1.10258	-0.670326
0.960992	-0.735707
0.764346	-0.0738132
1.26037	0.547576
1.15849	-0.285222
1.14259	-0.5688
0.940859	-0.27842
0.921471	-0.239414
1.00448	-0.421595
1.0385	-0.375862
0.896586	-0.170487
0.922888	-0.378643
1.01135	-0.27015
0.935275	-0.157908
0.854896	-0.149107
1.08547	-0.236424
0.841415	-0.234452
0.705404	-0.0103772
0.725599	-0.128371
0.918031	-0.325861
0.954405	-0.1714
0.887968	0.0860921
0.841814	-0.0784995
0.832575	-0.442941
1.38407	-0.916257
1.99516	-1.88799
2.32355	-2.48711
2.1472	-2.45446
1.97125	-2.26401
2.04604	-2.4444
1.68142	-2.18045
1.65561	-2.06992
1.7323	-2.14637
1.64772	-1.96678
1.74591	-2.15997
1.73114	-2.09707
1.61486	-1.81588
1.71329	-2.03846
1.62728	-1.90798
1.66858	-1.91885
1.7357	-1.72633
2.43479	-2.23416
2.07333	-1.28974
1.60511	-0.431401
1.29835	0.0681763
0.276606	0.463273
-0.250925	0.0832289
0.104169	0.0285661
0.437658	0.345374
0.480942	0.592994
0.663832	0.687228
0.425749	0.764321
0.62045	0.56137
0.650935	0.561721
0.511957	0.267073
0.769784	-0.300787
1.59894	-1.56807
2.78126	-2.76595
2.12505	-1.54203
2.18098	-1.8286
1.81645	-1.4597
1.32456	-0.854358
1.10543	-0.738456
0.74584	-0.582658
0.495037	-0.640045
0.240318	-0.705442
0.0976718	-0.876675
1.0764	-0.719147
1.5096	-1.13177
1.13833	-0.927066
1.47646	-1.23228
0.979596	-0.865901
1.10139	-1.03873
1.07134	-1.08798
0.715198	-0.799452
1.14899	-1.1639
0.909224	-0.635162
1.16411	-1.00372
1.76985	-1.37828
2.3537	-2.19036
2.70441	-2.60606
2.82761	-2.72308
2.82382	-2.97275
2.46149	-2.54981
2.06027	-2.00884
1.86655	-1.65761
1.86318	-1.48893
1.82032	-1.41651
2.13926	-1.87684
2.21306	-2.04573
2.0647	-1.83342
1.74855	-1.34149
2.12716	-1.77837
1.58203	-1.27892
1.35672	-0.912535
1.49175	-0.726978
1.25481	-0.335396
1.22634	-0.535178
1.21775	-0.582149
1.38186	-0.828096
1.27029	-0.823202
1.59944	-1.46489
2.02341	-2.18029
2.50473	-2.24115
2.5087	-2.43934
2.34188	-2.25838
2.40963	-2.32804
2.42922	-2.67562
1.97049	-1.88876
1.65822	-1.09427
1.75972	-1.18166
1.93602	-1.37279
1.83035	-1.91474
2.24208	-2.86986
1.91751	-2.42017
2.2175	-2.80996
2.54019	-3.42086
2.70809	-3.5827
1.70597	-1.8335
1.37939	-1.06259
2.89013	-2.69255
2.51723	-1.97363
2.76402	-2.39668
2.63848	-2.24382
2.32266	-1.99936
2.66132	-2.1699
1.52356	-1.07522
0.332816	-0.0583384
0.0485542	0.274553
0.157989	0.586906
0.259966	0.598136
0.540264	0.688846
0.903603	0.851106
0.979642	0.772586
0.65566	0.305322
0.688681	0.234881
0.63554	0.109603
0.70552	-0.615782
1.19297	-1.01482
1.72941	-1.21697
2.37607	-2.17793
2.23125	-1.98512
2.45614	-2.33788
2.1518	-1.75195
2.00961	-1.60373
1.91606	-1.49027
1.82886	-1.34482
2.24461	-1.87798
2.52681	-2.34519
2.65478	-2.38757
2.47393	-2.04482
2.46642	-1.91686
2.09492	-1.15479
2.18721	-1.62957
2.38649	-2.25992
1.73073	-2.19507
1.34491	-1.30459
1.84211	-2.05073
2.33361	-2.46956
1.48816	-1.11956
1.73943	-1.48059
2.2669	-1.73111
2.24607	-1.90264
2.7636	-2.77635
2.43037	-2.68618
2.00408	-1.97391
1.74365	-1.68265
1.5145	-1.56501
1.20526	-1.27155
0.860477	-1.0258
0.411411	-0.659918
0.236238	-0.814421
0.308913	-0.651334
0.426176	-0.591135
0.246948	-0.822355
0.349889	-0.793019
0.0285423	-0.781092
0.214246	-1.1068
0.224616	-1.06869
0.320547	-1.23472
0.417545	-1.19022
0.473158	-1.07682
0.618559	-1.10399
0.754754	-1.05527
0.782652	-0.840906
1.39206	-1.38759
1.51534	-1.60581
1.46223	-1.54824
1.33208	-1.33816
1.37154	-1.36585
1.659	-1.93765
1.30016	-1.27256
1.53901	-1.50914
1.43336	-1.3577
1.46658	-1.28233
1.20187	-0.913799
1.37418	-1.23981
1.0767	-0.529454
0.848908	-0.17723
0.869236	-0.0974726
1.10925	-0.519858
0.940491	-0.252366
0.952345	-0.248868
1.05729	-0.441338
0.678659	0.0218843
0.975033	-0.353843
1.00728	-0.458768
0.933035	-0.246164
1.09419	-0.574963
0.729693	-0.0136071
1.08965	-0.348712
0.940603	-0.270874
1.10933	-0.429795
0.980841	-0.284999
1.07015	-0.181233
0.933562	-0.208297
1.00345	-0.207922
0.931512	-0.192783
1.01319	-0.172042
1.02653	-0.439875
1.23358	-1.1833
1.27508	-1.2235
0.990863	-0.915972
0.910831	-0.890309
1.39946	-1.52672
1.31935	-1.14419
0.994788	-1.05705
1.19722	-1.5274
1.02827	-1.11311
0.150566	-0.0329062
0.0563902	-0.228155
0.108739	-0.0397288
0.332325	0.181571
0.346711	0.396448
0.571625	0.345447
0.591344	0.21574
0.553993	0.099105
0.478117	-0.241289
0.995326	-0.850789
1.07997	-1.07877
1.23432	-1.12801
1.39482	-1.36019
1.27966	-1.19654
1.79788	-2.01283
2.01165	-2.47783
1.87607	-2.30297
1.90622	-2.17137
2.12604	-1.99401
2.1453	-2.05715
2.30523	-2.30188
2.06671	-1.73001
2.24508	-2.06675
1.746	-1.27377
1.32871	-0.63834
1.74395	-1.32074
1.42155	-1.13248
0.85996	-1.35953
1.13207	-1.79682
1.06671	-1.60937
1.56366	-2.09491
1.85881	-2.37503
1.7412	-1.84113
1.69444	-1.53661
1.78492	-1.4783
1.76329	-1.35601
1.67554	-1.19171
1.52198	-0.840515
1.69439	-0.985173
1.46176	-0.631569
1.70032	-0.632097
1.65294	-0.616755
1.78421	-0.991915
1.68761	-1.40644
1.46809	-1.08649
1.20805	-0.677698
0.861553	-0.587423
1.16668	-1.0282
1.36495	-0.429276
1.06962	-0.188947
1.07707	-0.261257
1.20615	-0.473226
1.35118	-0.810466
1.5266	-1.03669
2.01859	-1.83156
2.47154	-2.75961
2.58898	-3.0739
2.3393	-2.57509
2.13489	-2.36201
1.66628	-1.7558
1.91303	-1.97849
1.84284	-1.93565
1.27579	-1.04336
0.73854	-0.497437
1.03652	-0.848951
0.856548	-0.442042
1.21215	0.0133732
0.985947	-0.276164
0.523525	-0.443694
1.6642	-1.7591
1.2091	-1.10148
1.0947	-0.867055
1.72729	-1.33223
2.2456	-1.83521
2.25968	-1.9376
2.14933	-2.28489
2.31054	-2.36979
2.57436	-2.78286
2.54332	-2.82179
2.79675	-3.30809
2.71126	-3.08968
2.77846	-3.23407
3.04279	-3.46077
2.89661	-2.59244
2.50946	-1.88455
2.30969	-1.80201
2.42635	-2.28556
2.03627	-1.74344
1.51735	-1.18253
1.03793	-0.842763
0.87715	-0.890089
0.591994	-0.793911
0.353579	-0.873356
0.50707	-1.13316
0.315949	-0.971084
0.258652	-0.930933
0.230316	-0.90611
0.224147	-0.887327
0.203615	-0.911229
0.257989	-0.837457
0.302935	-0.871923
0.376937	-0.858112
0.824499	-1.18127
1.41474	-1.72607
1.57789	-1.71786
1.6085	-1.56142
1.90738	-1.82002
2.17052	-2.04241
2.74697	-2.59054
3.34467	-3.53236
2.47389	-2.55982
2.19606	-2.06548
2.01372	-1.90419
2.20552	-2.32717
1.77048	-1.91251
1.74061	-1.8344
1.48352	-1.50401
1.26981	-1.28215
1.2084	-1.18769
1.00164	-0.753534
1.1776	-1.00566
1.37396	-1.05323
1.08432	-0.557351
0.891569	-0.335149
1.03267	-0.374606
1.03316	-0.715609
0.999949	-0.887137
2.28388	-1.60509
2.12542	-1.43811
2.24911	-1.91144
2.6626	-2.52273
1.99396	-1.54013
2.36087	-2.20651
2.79411	-2.90865
3.10388	-3.09878
1.53784	-0.947246
1.89504	-1.31472
1.46074	-0.736563
1.28296	-0.724831
1.16429	-0.797973
1.06503	-0.654639
0.552547	0.16395
0.0611896	0.396478
-0.0392283	0.573681
-0.028185	0.334353
0.62508	0.305889
0.614813	-0.234212
0.506432	-0.31652
0.821	-0.153729
0.62736	-0.188947
0.644013	-0.285733
0.767821	-0.120365
1.01957	-0.172474
0.7795	-0.143615
0.8728	-0.255339
1.1354	-0.857616
1.29694	-1.1608
0.828486	-0.757339
1.02502	-0.968793
0.810019	-0.847119
0.368002	-0.550176
0.25484	-0.51248
-0.293483	-0.165091
0.0421697	0.0259537
0.182901	0.258296
0.0962557	0.3851
0.576375	0.50683
0.680206	0.707211
0.602405	0.552045
0.560522	0.683279
0.714227	0.783849
0.580233	0.189603
0.424791	-0.616474
0.697871	-1.0966
0.550801	-1.00314
0.594531	-1.07714
0.603184	-1.17966
0.776135	-1.37706
1.18126	-1.49002
1.68082	-2.19735
1.89677	-2.26939
2.49972	-2.93706
1.49022	-1.21321
1.4793	-1.24003
1.61209	-1.14697
1.27676	-0.798297
1.26315	-0.790785
1.12997	-0.896737
1.14917	-0.921786
1.22765	-1.26286
1.07946	-0.930822
1.41173	-1.36002
2.94422	-3.64163
2.85392	-3.42015
2.74932	-3.21145
2.22991	-2.42001
1.68925	-1.72985
1.4281	-1.41777
1.22647	-1.31171
0.945427	-0.557182
1.83196	-1.32989
2.02793	-1.41642
1.61243	-1.27732
1.75336	-1.23246
1.88314	-1.04958
2.15825	-1.70668
1.88749	-1.43229
1.9226	-1.51686
1.41047	-1.03302
1.45917	-1.08623
1.24372	-0.883314
1.38894	-1.14452
1.09984	-0.977986
0.164729	0.087159
0.341048	0.442907
0.372701	0.434741
0.405718	0.623761
0.780236	0.710681
0.70679	0.626696
0.589368	0.53326
0.396556	0.41753
0.362082	0.332949
0.494342	0.355942
0.575721	0.51153
0.20938	0.545309
0.0166364	0.271697
0.0875136	0.293321
0.172548	0.548676
-0.00711461	0.586989
-0.0006398	0.389246
0.259788	0.356737
0.495928	0.161834
0.803931	-0.0848779
0.945611	-0.38586
0.852279	-0.243948
0.852711	-0.312661
0.883218	-0.160652
1.24271	-0.8949
0.836459	-0.389127
1.01225	-0.56575
0.851595	-0.196912
0.854257	-0.22753
0.987602	-0.399165
0.909955	-0.154458
1.17033	-0.234775
1.05915	-0.0156853
1.11211	-0.0931879
0.949796	-0.0954527
1.17902	-0.347972
1.07677	-0.317994
1.14555	-0.210666
1.25722	-0.292647
1.05866	-0.281132
1.1288	-0.180399
1.05663	-0.111713
0.915728	-0.0437917
1.21591	-0.475696
1.04465	-0.587425
1.29914	-0.449669
1.19864	-0.446076
0.92441	-0.454329
0.894571	-0.406013
0.350349	-0.170564
0.461697	-0.432457
0.73657	-0.486507
0.784999	-0.292446
0.775869	-0.350206
-0.495277	-0.902669
-0.45919	-0.974487
-0.29244	-0.982079
-0.462448	-1.05473
-0.205309	-0.927036
-0.310664	-0.903604
-0.350001	-0.917099
-0.252499	-0.893015
-0.143364	-0.983233
-0.324615	-0.834191
0.543599	-0.844941
0.691203	-0.575612
0.989757	-0.568072
0.987215	-0.719409
0.766411	-0.311422
0.810612	-0.438003
0.934571	0.126993
0.647676	-0.16319
-0.140266	-0.708238
0.368896	-1.11335
0.595983	-1.03839
0.735698	-0.951249
1.13234	-1.29609
1.26795	-1.30657
1.587	-1.77307
1.64897	-1.91533
1.70408	-2.11993
1.36788	-1.78033
1.08776	-1.56955
0.687745	-1.32351
0.240161	-1.05995
0.114166	-0.797546
1.14594	-1.41316
2.04903	-2.11716
1.98511	-2.07499
1.73928	-1.93379
1.80678	-1.88559
1.11709	-1.36018
0.342202	-0.937627
0.254906	-0.935115
0.582711	-0.878098
0.975262	-0.975688
1.35038	-1.26297
1.11395	-0.790609
1.5604	-1.39376
1.43857	-1.05456
1.40316	-0.884956
1.48047	-0.94183
1.21197	-0.669309
1.44124	-1.29955
2.21232	-2.67595
1.65085	-1.62458
0.493428	-0.390464
0.422576	-0.394539
0.560816	0.0486244
0.611386	0.18209
0.553016	0.222215
0.719545	0.283837
0.81769	-0.0820404
0.911335	-0.319581
1.21843	-0.867869
2.8902	-2.88115
2.53094	-2.28207
2.36308	-1.92819
2.76375	-2.35915
2.79992	-2.59649
3.04207	-3.10098
2.65817	-2.49729
2.28469	-1.97981
1.61423	-1.50069
2.25133	-2.57909
1.87137	-2.04985
1.84352	-2.05574
2.49239	-3.06227
2.87504	-3.6293
2.72579	-3.20021
2.69286	-3.26996
3.18393	-4.05106
3.18245	-3.96449
2.87805	-3.49597
1.84192	-1.79825
1.7875	-1.76415
1.56422	-1.68932
1.45415	-1.76552
1.28158	-1.71421
1.35344	-1.80538
1.80219	-2.06946
2.109	-2.31592
2.39085	-2.58668
1.88413	-1.61359
1.77911	-1.29372
1.42303	-0.983456
0.406163	-0.215572
-0.21183	-0.210103
-0.333768	-0.233191
-0.179437	-0.015228
0.00460928	0.225054
0.166989	0.529382
0.235846	0.247191
0.262349	0.0399487
0.597869	-0.468219
1.65604	-0.948891
1.55901	-0.779736
1.71481	-0.921995
2.178	-1.69517
2.13875	-1.8885
2.41607	-2.75325
1.99818	-2.25423
1.99039	-2.32411
2.05661	-2.38977
2.5628	-3.07464
2.98542	-3.82837
2.9306	-3.69097
2.56291	-2.87993
3.032	-3.58695
3.58684	-4.30808
3.41973	-3.85974
1.92486	-1.6512
0.385173	-0.218503
-0.119877	-0.266683
-0.115607	-0.13928
-0.0593259	0.224779
0.336129	0.588707
0.247599	0.389574
0.565006	0.689351
0.692515	0.747848
0.750675	0.534692
0.595275	0.281422
0.557735	0.213367
1.34939	-0.717074
1.52609	-0.897374
1.84077	-0.782784
3.02089	-2.22577
2.94351	-2.70444
2.92721	-2.91657
2.90027	-3.34438
3.27716	-3.99949
3.25882	-3.93536
3.02808	-3.447
2.87996	-3.22551
2.52129	-2.64855
1.9168	-1.76001
1.54522	-1.25969
1.41351	-1.09164
1.59267	-1.52049
1.10476	-0.709627
1.14121	-0.861649
0.829683	-0.071698
1.00395	0.135606
0.770813	-0.304909
0.7298	-0.31749
1.47761	-1.57823
1.41944	-1.49222
0.746153	-1.04682
1.29046	-1.34911
1.1348	-1.17395
1.4373	-1.4236
1.72556	-1.73612
1.86311	-1.93599
2.03612	-2.23488
1.87217	-2.08226
1.77423	-1.9479
1.93048	-2.07221
2.02351	-2.21913
2.04288	-2.21633
2.31024	-2.53475
2.6259	-2.66792
1.97438	-1.71471
1.67939	-1.44762
2.1681	-2.01878
1.73518	-1.53834
2.03449	-1.70882
2.21245	-2.19766
1.51127	-1.58265
0.837798	-1.49392
0.0151972	-0.672354
-0.0457203	-0.765186
0.169677	-0.826734
0.0242423	-0.583934
0.0207688	-0.75463
0.077426	-0.804815
0.341856	-0.511476
0.504077	-0.673544
0.00918891	-0.109505
-0.0950726	-0.0751632
0.199096	0.0339659
-0.0782034	0.0832584
-0.249964	0.0844537
-0.18243	0.257445
0.0689961	0.136275
0.0639725	0.10673
0.322714	0.226661
0.254678	0.329386
0.155463	0.176913
0.230413	0.166693
-0.076646	0.246828
-0.0783398	0.254142
0.0443545	0.254731
0.181436	-0.0407398
0.379071	-0.0856697
0.519438	-0.0663006
0.915146	-0.459159
0.658383	-0.170244
0.973996	-0.52997
0.934446	-0.446003
1.03689	-0.455781
0.992967	-0.359641
1.26015	-0.769846
0.863291	-0.487554
0.829207	-0.529027
1.02876	-0.43333
1.08086	-0.390722
0.874215	-0.428131
0.95178	-0.369546
0.76106	-0.174876
1.062	-0.373747
1.00578	-0.321733
0.835799	0.0440061
1.16481	-0.212541
1.03415	-0.0890151
1.05088	-0.336153
0.562614	0.148346
0.414916	0.419348
0.393868	0.415552
0.331254	0.271065
0.509247	0.525438
0.658365	0.490908
0.62909	0.55762
0.434552	0.299633
0.301969	-0.0329239
0.373115	-0.843161
0.590186	-1.02246
0.825848	-1.33113
0.63949	-1.18957
0.511348	-1.11426
0.727075	-1.34834
0.215138	-0.824083
0.0713826	-0.625934
-0.0438706	-0.584964
0.125215	-0.0902916
0.342499	0.111424
0.473411	0.314253
0.512707	0.426364
0.703228	0.440938
0.634581	0.46329
0.634278	0.454017
1.01186	0.393816
0.615187	-0.0178671
1.0336	-0.829821
1.55285	-1.27117
2.42752	-2.22319
2.53373	-2.43907
2.3316	-2.18703
1.73234	-1.18477
1.83308	-1.32396
1.68265	-1.09255
1.69719	-1.09426
1.94935	-1.47636
2.05304	-1.68169
2.07276	-1.74198
1.9863	-1.59624
1.92292	-1.56655
1.80718	-1.43079
1.62942	-1.2996
1.44622	-1.20268
1.34613	-1.11017
1.84517	-1.72594
2.0901	-2.39291
1.93587	-2.10755
1.70218	-1.61675
2.00676	-1.75521
2.27013	-2.16808
2.14483	-1.88557
1.53672	-0.943175
1.4382	-1.08188
1.72013	-1.60939
1.29636	-1.20442
0.168989	0.0920381
-0.0106015	0.256803
0.278908	0.0948252
0.432902	0.392603
0.410871	0.40484
0.357745	0.426789
0.775468	0.583275
0.830606	0.400417
0.601579	0.360845
0.554115	-0.174548
1.63868	-1.63436
0.825626	-0.377967
0.926659	-0.308058
0.763528	-0.0928111
0.765601	-0.109202
0.929658	-0.305032
1.21277	-0.547369
0.994221	-0.172448
0.907419	-0.163514
1.03096	-0.308004
1.36947	-1.05601
1.25322	-1.0674
1.75719	-1.21774
2.44385	-2.29595
2.39228	-2.40927
2.19619	-1.97953
2.13956	-1.90801
2.62512	-2.91248
2.75439	-3.47373
2.41151	-2.92615
2.57154	-3.24381
2.57749	-3.13943
2.58748	-3.10622
2.277	-2.38976
2.20291	-2.2466
2.48931	-2.74097
2.65109	-2.86968
3.07019	-3.85367
2.62082	-2.99247
2.90875	-3.32173
2.91491	-3.48133
2.48037	-2.86696
2.16937	-2.25378
1.74516	-1.68532
1.4382	-1.3694
1.30657	-1.24054
1.18727	-1.1252
1.17651	-1.12839
1.12217	-1.11068
1.10785	-1.11159
1.17293	-1.18386
1.25136	-1.28285
1.34346	-1.38513
1.67085	-1.78614
1.96523	-2.16694
2.63704	-2.91633
1.87595	-1.52118
1.53525	-1.07549
1.75927	-1.83092
0.962297	-0.653446
0.296135	-0.0792375
0.20274	-0.00623783
0.345296	0.117321
0.480879	0.179758
0.288579	0.275848
0.397779	0.491225
0.404271	0.25198
0.51881	0.471934
0.51378	0.567378
0.537041	0.514824
0.217753	0.270126
0.276004	0.0541146
1.07606	-0.409605
1.23766	-0.430446
0.922562	-0.171987
1.00485	-0.282901
0.901935	-0.155203
0.897524	-0.108823
0.86373	-0.145353
1.03295	-0.203804
0.963497	-0.139572
1.03323	-1.02169
1.19745	-1.59208
0.989648	-0.700464
0.805743	-0.911849
0.528092	-0.772897
1.52979	-1.64233
1.91821	-1.64605
1.82248	-1.29949
1.49	-0.776255
2.2235	-1.6246
2.64846	-2.11608
2.00373	-1.51017
1.78962	-1.0474
1.41772	-0.713526
0.902842	-0.35386
0.948245	-0.450947
0.790452	-0.497694
0.949215	-0.803993
0.795548	-0.944663
0.746205	-1.10151
0.591	-1.03594
0.431619	-0.953848
0.440629	-0.830873
0.426712	-0.715939
1.05325	-1.10004
1.2927	-1.09241
1.25356	-0.879178
1.10423	-1.11273
1.06544	-0.837913
1.31275	-1.15106
1.36252	-1.05118
1.20495	-1.11187
1.17311	-1.16825
0.898819	-0.903255
0.903403	-0.733964
0.746246	-0.719716
0.518835	-0.865249
0.279538	-0.879299
0.320382	-1.04551
0.256328	-1.0206
0.147343	-1.03408
0.15467	-1.04881
0.204002	-1.04749
0.180203	-1.02866
0.122694	-1.03982
0.106631	-1.08307
0.127597	-1.05773
0.220382	-1.0617
0.31693	-1.03172
0.426359	-1.00104
0.62792	-1.09066
0.826105	-1.13475
1.09588	-1.2487
1.20728	-1.23525
1.44324	-1.31679
1.61795	-1.45844
2.38438	-2.41413
1.76796	-1.45156
1.76775	-1.56164
2.02786	-1.73478
2.3901	-2.08539
1.95878	-1.81048
1.54874	-1.31018
1.39421	-1.08087
0.582611	-0.518201
0.486182	-0.0120408
0.696657	-0.038991
0.760823	0.215086
0.617049	0.464506
0.678227	0.422561
0.508816	0.407041
0.559988	0.475127
0.577803	0.517719
0.626461	0.657433
0.34978	0.153187
0.157339	0.0380734
0.233513	0.345358
0.231464	0.491688
0.263355	0.6305
0.489626	0.810965
0.553459	0.505923
0.791814	-0.0548985
0.725447	-0.0824853
0.941235	-0.321238
0.932887	-0.145725
0.798395	-0.0946558
0.992294	-0.417931
0.807988	-0.198825
0.892761	-0.298163
1.03075	-0.319716
1.20063	-0.339831
1.15548	-0.412004
0.770289	0.114683
0.98826	0.172275
0.987496	0.0865267
0.970682	0.146843
1.03397	0.344165
1.14857	0.0561742
0.850877	-0.898383
0.964773	-0.922384
1.20051	-1.18381
0.909117	-0.89309
0.871533	-0.920175
0.828811	-0.97818
0.716715	-0.967818
0.752759	-1.12867
0.648541	-1.05188
0.628732	-0.99356
0.734492	-1.0797
0.892609	-1.14536
0.970533	-1.12547
1.17259	-1.23568
1.39451	-1.43245
1.79735	-1.87223
1.96766	-1.87747
2.35116	-2.29879
3.1096	-3.84331
2.7302	-3.05645
2.85357	-3.24744
2.69322	-3.08544
2.55492	-2.64492
2.72617	-3.02216
1.69241	-1.26273
1.54195	-1.0775
1.98753	-1.62864
2.14709	-1.92074
2.44069	-2.25185
2.36301	-2.14839
2.42432	-2.21245
2.57881	-2.60774
2.31469	-2.2467
2.28272	-2.18253
2.15324	-1.93425
2.20831	-1.91729
2.6393	-2.47594
3.20638	-3.30044
3.16596	-3.76505
2.67856	-3.21991
2.21821	-2.21628
2.32897	-2.40359
2.04272	-1.96582
1.88117	-1.73903
2.14427	-2.23824
0.461678	-0.378835
0.357695	-0.117032
0.079038	0.269748
0.297462	0.144236
0.635305	0.286661
0.334349	0.244726
0.399653	0.162217
0.367642	0.16766
1.15174	-0.711737
1.27236	-1.04327
1.62603	-1.45579
2.28059	-1.9771
2.34278	-1.78559
1.91288	-1.45781
2.01415	-1.56018
1.87409	-1.36339
1.72813	-1.15977
1.7707	-1.24116
1.79404	-1.33504
1.76372	-1.24659
2.17389	-1.80899
1.96226	-1.26025
1.57202	-1.03316
1.55788	-1.20372
1.21865	-0.461992
1.20695	-0.614343
0.779046	-0.0606822
0.600347	-0.338632
1.53344	-1.05071
1.68127	-0.942722
1.76735	-1.26862
2.10938	-1.57246
1.72894	-1.18359
2.12565	-1.78167
2.42013	-2.10589
2.21413	-2.02185
2.00353	-1.56109
1.54938	-1.0057
1.45437	-0.888071
1.61912	-1.23201
0.0448058	0.018586
0.0167262	0.0909633
-0.362763	0.0862036
-0.184415	-0.351288
-0.331461	-0.141001
-0.256989	-0.149461
0.319258	-0.0997154
1.43892	-1.17308
1.65396	-1.33076
1.53909	-1.15834
1.35127	-0.954569
1.95325	-2.00015
2.51539	-2.90877
2.07363	-2.33727
2.21577	-2.72387
2.43964	-3.06715
2.58835	-3.20352
2.21242	-2.23721
1.86178	-1.27683
2.77269	-2.38333
2.47842	-1.96989
2.64468	-2.39658
2.36202	-2.07175
2.01032	-2.54404
2.052	-2.56788
2.22419	-2.87405
2.01778	-2.42812
1.43231	-1.73968
1.48722	-1.45319
1.37948	-1.01197
1.26138	-0.976725
0.425777	0.0498508
0.713865	-0.0550003
0.999672	-0.453672
1.03825	-0.557028
1.4283	-0.808175
1.47082	-0.933355
1.81408	-1.17676
1.60967	-1.01668
1.69971	-1.034
1.48357	-0.723497
1.24754	-0.421599
1.12341	-0.976921
1.3287	-1.18286
1.24241	-0.929711
1.1932	-0.751624
0.761019	-0.0741645
1.03923	-0.255658
0.92101	-0.445014
0.757521	-0.202058
1.46421	-1.09847
2.10359	-1.46622
2.42949	-1.8031
2.21473	-1.40862
2.29699	-1.79813
2.87336	-2.99486
2.69484	-2.8326
2.64586	-2.81087
2.58583	-2.66849
2.61388	-2.65816
2.15601	-2.19174
2.03887	-2.10769
1.90131	-1.86593
1.58919	-1.4288
1.62842	-1.43235
0.771365	-0.723831
0.760588	-0.453196
0.376232	-0.543291
0.199423	-0.746776
0.487494	-0.995685
0.691006	-1.19226
0.698468	-1.08286
0.240623	-1.11361
0.249117	-1.20326
0.238662	-1.19183
0.432131	-1.43935
0.164449	-1.14304
0.21957	-1.09041
0.239028	-1.17395
0.428032	-1.27683
0.55658	-1.44021
0.534368	-1.2813
0.556137	-1.15382
0.887308	-1.22381
0.970932	-1.33323
1.24406	-1.2958
1.65092	-1.4223
1.97278	-1.59928
1.86899	-1.48937
1.94848	-1.4716
2.26177	-1.80062
2.47056	-1.88569
2.13783	-1.38026
1.93682	-1.28816
1.71852	-1.12382
1.76387	-1.15235
1.34476	-0.775256
1.43709	-0.583027
1.27963	-0.513753
1.1553	-0.429368
1.1235	-0.436636
1.21742	-0.730824
1.04389	-0.303743
1.1823	-0.44138
1.05709	-0.217475
0.914699	-0.159262
0.925649	-0.344259
1.16317	-0.311381
1.03054	-0.133799
1.03042	-0.262618
0.950269	-0.35468
1.13856	-0.196404
1.08537	-0.223685
1.0065	-0.233493
1.09045	-0.325962
0.83165	0.00763114
0.696247	0.0882142
0.816993	-0.0986612
0.841596	-0.134773
1.00442	-0.314605
0.863716	-0.300612
1.29539	-0.804054
0.983087	-0.551676
0.58363	-0.4126
0.7937	-0.621943
1.80786	-1.59156
1.84262	-1.87594
2.41275	-2.72498
1.21389	-1.30541
1.86498	-1.72858
2.73592	-2.79044
2.34895	-2.17413
2.02582	-1.57463
2.25811	-1.75101
2.4538	-2.02826
2.03934	-1.48343
1.68618	-1.25415
0.0933515	-0.110876
0.0408728	0.0641042
-0.17338	0.333753
0.127604	0.522022
0.474541	0.730107
0.463978	0.745308
0.484118	0.507249
0.297391	0.447576
1.02255	-0.560232
1.87516	-1.36791
2.1302	-1.5222
2.01391	-1.48389
2.71833	-2.60212
3.54393	-3.7836
3.6094	-3.90129
2.3199	-1.89806
1.82086	-1.51015
1.66406	-1.21608
1.7483	-1.23889
1.78025	-1.00398
1.52698	-0.632777
1.38876	-1.04875
1.15532	-0.755028
1.24789	-0.93794
1.26853	-1.13315
0.75398	-0.342136
0.797273	-0.758427
1.82773	-1.50926
1.83408	-0.960796
2.18502	-1.41612
2.48045	-1.75314
2.18494	-1.39897
2.42868	-1.90563
2.29535	-1.64142
2.95307	-2.545
3.02287	-2.61024
2.7654	-2.05702
1.76751	-1.00231
2.41947	-1.73313
2.62481	-1.80998
2.81368	-2.30924
2.67274	-2.17041
3.94564	-4.70909
2.84062	-2.98247
2.57954	-2.63555
2.4199	-2.41393
2.29983	-2.32307
0.640061	-0.269026
-0.0920713	-0.00842017
0.20577	-0.189082
0.0317627	0.122836
0.230787	0.338231
0.553483	0.614248
0.621492	0.4775
0.538216	0.18328
0.497219	-0.0597956
1.156	-0.892687
1.7796	-1.04896
